0
98.44700619414077
99.43358430187543
99.0706190390518
98.97540061982771
98.88534575932636
98.78318665124917
99.29313529270853
98.90949278561668
97.34852726421028
99.13135797673274
94.88502299350597
98.96480461958822
99.0821263279247
95.25693938090242
99.29510016939982
92.22811844977021
99.54195352232492
96.5809292073395
98.71893804020276
99.20873479623718
93.45607248677248
94.38035735144483
96.10653312890811
97.48827537094685
94.93310399506647
89.52445759379513
93.88893654468296
95.56348181216929
95.22074660181758
93.69314157647906
87.01754122775375
84.42259077681578
86.41486714165467
88.80937159368412
86.16132922103377
90.2738169121768
84.09648158369411
89.28859972833318
89.31232534160881
85.04845817099567
86.49343179393102
97.58563093289946
97.96096385180584
98.07894735934168
98.10788735292235
97.34960878422841
97.73521892137352
97.61119784529131
96.952182099802
95.53345310478394
94.5215217207612
97.53042185366483
97.27081176000003
92.71917979911571
97.88853656644714
97.44380047751685
96.85736823624885
97.43314158054547
98.71464014291027
97.27605123803167
97.01387792856872
98.40434130844474
97.379256529714
96.91580440565727
95.9071478983025
97.69529348826818
96.63599706089319
97.64038326734845
98.51939763140315
98.52172581964298
98.4363363845274
98.35572656606602
98.25337995585615
98.45884039142848
98.3903430156072
98.52431071778126
98.59303736373919
98.3186926257301
97.79429695261062
96.9502700722605
98.41202582221307
97.7712308045851
97.65956801959699
98.04325281263019
96.96895276943772
94.89269720275948
97.85185421632595
97.56777977447705
97.33359638774506
98.3960554448332
97.16814685065037
97.40861635540013
97.45380111623071
98.44221856502506
97.90584310346456
98.06842043681678
97.63381721948048
98.44727887336158
98.37648445172843
98.12323200319848
97.64856796249758
98.31189550915533
97.52278330054787
96.25104525828367
98.38111086213671
97.19369182010152
98.79757126344008
98.4535023798855
96.7677591397029
98.25590049186101
92.70697264984044
95.0545233099308
96.25665728600607
97.40974340623642
98.55257564386673
95.85948741910175
97.83445815295813
97.19060893830769
97.82442847412706
98.51687429808956
98.20252466220383
97.79401717140068
96.79229059960329
98.41215113043337
98.92623131017878
98.66370434303809
97.63106851851849
98.63757420274189
98.73501768083017
98.6514298626788
98.92479656639482
98.92798875573642
98.96631126774905
98.87953574056459
98.65124747382139
98.84590148818269
98.95092731779798
98.6920941154739
99.39086740702446
99.4421938608905
99.57097919239921
99.34284417189957
99.45066101041157
98.96423741011411
98.36338976024031
96.32840298699983
98.77596537966001
99.12352213265261
99.1104742726522
99.23374398007506
98.96747037345682
99.1326915046102
98.8819696707806
98.95052199425838
99.23226603065528
98.84900863623207
98.84520729927677
99.4738067881
99.16827302265959
98.68107239017637
98.82796176087741
99.01989275274325
98.83292964825606
97.76730462836397
99.32764815150095
98.57236953306278
99.36648548101012
99.29589209754144
98.73141638331721
98.65240113129617
99.4935278311746
99.48988521514448
99.30596428847643
97.15700309011164
98.1142024784229
98.1205005306491
96.75051810966812
97.32259470408
97.3351064757
98.17092021143682
98.25954311861203
98.21210676590265
98.51213706942573
97.50908193052452
97.90470789276445
98.09274078062309
97.96288121046652
97.88791720074116
96.54208573232326
97.85686664252191
98.07002877553904
97.48872734517481
98.09663825635249
97.1502506132756
97.8905430586182
98.33818987777735
97.7790621471269
96.77431452155014
96.26897108585858
96.36344740735801
94.88867165247156
95.7468647820929
93.36299097282077
96.77810963804716
96.81666529235285
95.74632076741877
94.59008984855845
94.73748889839446
96.51948259379509
98.19615637884561
98.20822170830084
94.55623247783302
97.09638633609092
98.85529680174776
99.03850913107229
99.48578518064224
98.78724306450746
99.40011605744752
98.74338371553903
99.32250691456211
99.44174121166972
99.33800200769952
99.38887058088874
99.26419516059956
99.44362344910193
98.67537268584547
98.0241927074133
98.87460556692714
99.29140643033524
99.2022608116347
99.00522271848548
99.42401081207271
99.44116833545287
99.15837545666538
99.24492572329554
99.39772923778777
97.5262023576754
99.28274006868817
98.13245205354752
99.24606126656177
99.14873142219268
98.54672352790006
99.2753469447112
98.8778386351973
99.14396830953527
99.3864451564262
99.18207264150712
99.18150524308567
99.1181477646772
99.4314178656929
99.32229105856793
99.39338900191373
98.74245246857588
99.00034347757787
99.23215930795368
98.63491197907832
99.38723459335928
99.27462726439423
99.27334924890745
99.00072119453402
98.51407283075764
98.94918278690277
98.93394409894778
97.82618663243075
82.77187433168682
97.84918716931219
83.68682526455025
84.9366278439153
96.28092487974986
97.36917367123621
82.65561487493984
84.1804263167388
96.14165781625782
97.79327722462722
96.5092724747475
97.91202988816737
82.7805687169312
95.66499054353055
93.7556727104377
97.667823224896
94.64442311808558
82.41401117123615
96.80712256493504
97.55989305873281
97.78148097041846
92.71656224747473
80.29722235449734
85.64085469576715
97.19648877773506
96.53537301587302
93.33389531625782
82.29015998677245
89.70426470057718
97.60223517739016
95.76591131801206
87.77877156806154
91.72675973544975
92.51020365079363
96.5863657409202
97.38550739057241
92.80325583333332
94.87998427248677
95.17555033670035
95.571644522607
97.16661966902922
94.35647766474263
97.44371332673965
97.48633002198198
97.90001129108805
96.86265326558869
96.503743992667
98.77375030773983
97.47804026930122
98.48182539379195
98.27379535933628
98.35727960640632
98.57494000809749
98.58178796685702
98.30419258738371
98.4268890593824
98.2205458786303
98.48187127554242
97.95951964156863
98.40058408984457
98.21172767432856
98.42750960769293
98.29293958481183
98.49365423545207
98.18304880430033
98.28855942803018
98.50495276996776
98.65688624614265
98.34302926952549
98.55812214878598
98.55279177987927
98.07910033821305
98.48336700290542
98.3643385452768
98.19607040234399
98.45173886391309
97.68190942236356
97.81346767244072
98.39293432538726
98.1680506040296
97.85673242235795
98.12867123909541
96.65774375512903
94.76686801374986
98.239863049785
98.34355623733812
98.2367703695346
98.4581951107261
95.83675303030306
98.37926193194592
98.38910535860119
98.3972720694624
98.32054021045904
96.35361656395634
92.92355881831243
98.52799082663023
98.46372273797351
98.50887707773187
97.75201975721252
98.61003601492571
98.70789987393823
98.55199266464402
98.83293177330144
95.73808551767827
98.7159779307059
97.89964639709714
98.58917919863141
98.37807553679356
96.56957900963718
98.08586045731705
97.23001503487984
97.64842976932279
97.04577427957429
96.9959606343546
93.25295577704875
97.28700107263214
95.21447899001585
98.35641306168893
96.63853556390613
97.36316095889978
98.0635783278747
97.42235535324706
97.87667104917209
96.50114505500103
97.24772821314495
97.85367393185362
98.24077293334463
97.56454859622512
95.95069154251165
98.31586151937474
97.86483671513133
98.22651921221073
93.25174160052912
96.52590991803287
97.4257961868954
98.23630760664427
97.24024475020146
98.3188267725091
97.0382580711196
98.14645636156291
98.54681213077217
98.11400733653873
98.30217338474334
97.32340904054892
96.40194610920614
98.167236190253
98.42697048470382
98.33352165057978
97.54424391853902
98.32848777663803
97.64648846908274
98.44145756214024
98.59198564177431
96.76761653036512
97.81052558649607
98.01120844523896
98.30812064621956
98.16544232965566
97.4265883213434
97.59985582305839
98.24131807478467
97.84323476983872
98.45843131444342
97.98339542784493
98.13127631370325
98.69616238637228
97.89958990197108
98.56876567318031
97.80147634040033
98.54154569479483
98.14045794893559
98.42798236412932
98.74319614904071
97.77856945665141
98.55603833935214
98.67312759775612
98.31925979743586
98.56767008627482
98.33767678406782
98.30814847409086
98.49132522826224
98.46649899386325
98.18222947285507
98.02433042782681
98.3140906384442
98.7489912964849
98.5502590065251
98.67435821537671
97.77335149999354
98.6945048236788
98.58883376033359
98.37296095877443
98.36209787482021
96.95263432622453
97.59955459373502
98.6068644702453
97.33881169558155
98.93617941213799
98.1336984754429
98.31169449359057
97.51055511812861
97.82904042247705
98.89068674842301
98.2447056427408
98.4704025551326
57.44747599206348
54.2654388227513
54.764961970899456
54.28724761904762
56.16029384920634
52.43966183862434
54.76190462962965
47.371344973544964
53.29475052910053
57.57835211640212
98.30174870794605
98.09054035033711
97.97298189624611
98.32630774953198
98.09485259133626
98.18520833627039
97.60518413754582
97.88865323666018
97.93185659596385
98.10291641325271
98.54779000293998
97.84366280799661
98.5276110422926
98.35079864003681
98.34498462616558
98.4642954655447
98.31006141873318
98.32478488847967
97.82774495894945
97.97828408492227
98.31763955837772
97.99582725679291
98.38896100395593
98.08691948784312
98.12546457255372
98.19213195742064
98.26282735359071
98.63486603706016
97.48611776508378
98.50887156108438
98.93399206039632
97.65724082052856
98.73762548692578
99.00281732045453
98.29348358559363
93.6710941172934
98.5220010556835
93.22964518398273
97.36214077786144
97.3445077306446
97.86853481842235
98.571765916295
97.73661624921019
96.62382379531823
97.66975353793539
98.7783155943868
97.80701810960348
98.03334272223147
98.44962815908936
98.41690825676345
98.43770919204987
96.46869986520456
98.11169448549057
98.54003017500527
98.06116794528525
98.34472253361378
97.42023814435603
82.41036894170647
93.50243716575818
93.92079136949842
92.70481782908449
90.83311550424962
93.3229272504456
92.8737934344211
92.19632271748355
95.57070041201891
95.28176081832231
95.3940245947443
94.94474834589519
96.4437748173028
98.20163288612838
98.11048943010066
98.4962186223351
93.79576178842849
96.42522036047843
98.16025366317234
96.45836833993458
96.02576230846653
96.44166834272541
99.2728297474624
94.48539095767644
97.43664235875319
94.79331964417352
95.46155334173424
96.30205417180404
95.76185575576658
95.36128712713507
93.70278955079094
95.68797235996136
92.7734865400483
95.95030154133117
96.79998621997707
97.32443509683343
94.31347664246661
97.15453254203679
95.49198564176001
97.27908554625664
95.5190528863306
95.32605596292396
88.62991515266224
95.98885583929844
93.57703023300274
95.91029532871183
92.19151097948749
98.06017746143853
95.88097733515858
88.64716576563912
96.66659685825067
94.50795718495371
96.16878310216137
96.67473115009855
91.21435987913215
93.97371018801924
93.28824151487629
92.1297933276881
97.18682332449659
95.19780072115681
91.7575799001924
93.75550995670997
94.0263370367627
92.79327055660987
94.23029244829245
95.9769424011752
94.48012670196809
96.38207729089348
96.95978822233184
95.3592010335617
95.97868403051024
94.10419091782468
97.28971321773743
97.5442251672439
92.71767609245357
95.26992030121825
93.93611167566809
98.34917602018027
96.89673393518912
97.29876180026123
97.7595837785396
93.3044884842631
96.55172420549953
97.77725146745293
97.86751030569924
98.22349117100357
97.68700652114158
97.54466716577477
97.1645040080627
97.1429833109049
95.53055934934464
97.40940301671047
98.14051142087608
97.775436671865
96.64247173778209
97.7736171179195
93.20513690236703
97.45660438609424
97.59477399752289
97.17520286958434
94.86343091084426
97.84716828708953
96.58897099961958
96.5069287794949
95.40782209271757
96.11167670073233
89.9591084717611
97.71592652110463
93.972238178715
96.53938134428446
97.09766631991906
98.41341921388667
97.31921693526228
97.32118406876909
97.78561395473987
96.87377114763453
97.81637263782191
97.47445113887098
97.50982939711535
97.16629975710467
91.06449545433813
97.98640172542677
97.65731621887271
96.16574142440814
94.01780510461762
96.59021929678705
98.00221383096184
97.14759563568587
97.10037879601929
95.92935240713065
96.10274383531075
97.8734856865416
94.11998436877737
90.09171330197582
95.09071453560686
93.52259942276184
92.62124698989115
88.9307826058201
91.72148111437785
92.0987817292185
95.75199229797975
92.9784091425459
91.99808101851853
94.33449413915112
92.76638173679306
92.90178486050985
94.18255807282814
93.65262954545454
95.74643280404507
95.1696677824376
94.49559389436868
93.33831934423604
93.51471933020684
96.12636249284148
94.9697406379669
95.30684010586835
96.48350871413699
93.37403369685873
92.84531833814331
94.87585655469938
95.04609730123146
95.51545724473279
93.63698977272728
94.59551367566944
93.26327577977577
98.9944716958815
99.42828540138362
99.52115913021422
99.2519755393639
99.05728590626444
95.24511609066798
99.15731497532207
98.41738342495954
97.67571792982253
96.22943587497203
99.37714283516371
98.49296459298564
99.17921947448431
99.35583875832334
97.10523041545996
99.17128928210875
98.77880262510304
98.95570991120809
98.80137280333032
99.00903133869612
99.66426457979922
97.70014601263415
97.92125826767546
97.7684504065872
97.86988531723826
98.44863520806145
98.50606740739278
97.8420894087048
98.50194224696968
98.827694436334
98.95902336216868
98.1555052985186
99.29981665075675
98.11842992150626
94.89482198449129
96.98761445196907
93.87425114635498
93.602448377519
91.33569293184927
95.78818430122365
96.53459760955181
92.49746403283936
91.76270324367319
94.99750237912357
93.88758056346474
94.69068927732938
91.57549206111771
91.79774796777296
93.73104484743466
96.13209207730853
92.913445915714
92.58485093901194
93.84713414020176
92.93928684512426
95.55845792505157
95.44302749595896
95.91507775885742
95.24683439062701
94.6685764195351
94.41048549274474
96.4510712538106
92.19326519059207
93.86375358134295
92.96641818783066
96.4105491661876
96.5877914173834
96.36154210644366
95.95896415469419
94.44978752681988
95.4128466057812
95.45347274647112
92.3291561703343
92.82180996335283
94.00848219877838
96.15107517567348
94.58086551858061
95.59260126510203
93.14603125407298
91.93690746205048
93.40220655800515
93.62821690708066
93.75938428613081
93.62392012062011
92.81300739740075
96.65782622217063
95.97914890632072
96.48894022599507
90.59228427665525
95.18076645138618
94.46701129797118
95.91921900364423
93.12989632883458
91.4211543297661
95.17691701672969
93.26682039232905
90.52808657407405
92.0782523046398
92.23112287273422
92.15740997474748
93.54127654598932
